SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Aurpu_var_pul1|Aurpu_var_pul1_361400	Aurpu_var_pul1|Aurpu_var_pul1_371606	0.472845	2.668997	0.177162	680.616355	255.383645	1.995627	3.216167	1152
Aurpu_var_pul1|Aurpu_var_pul1_11432	Aurpu_var_pul1|Aurpu_var_pul1_349336	0.757592	2.052494	0.369108	3332.170198	1041.829802	1.599569	3.198063	5379
Aurpu_var_pul1|Aurpu_var_pul1_11432	Aurpu_var_pul1|Aurpu_var_pul1_349336	0.757592	2.052494	0.369108	3332.170198	1041.829802	1.599569	3.198063	5379
Aurpu_var_pul1|Aurpu_var_pul1_264567	Aurpu_var_pul1|Aurpu_var_pul1_371653	0.794252	3.600899	0.220570	550.343835	121.656165	1.454146	3.907068	831
Aurpu_var_pul1|Aurpu_var_pul1_264567	Aurpu_var_pul1|Aurpu_var_pul1_371653	0.794252	3.600899	0.220570	550.343835	121.656165	1.454146	3.907068	831
Aurpu_var_pul1|Aurpu_var_pul1_341683	Aurpu_var_pul1|Aurpu_var_pul1_276315	0.617201	4.060787	0.151990	684.386019	224.613981	1.100488	4.404335	1218
Aurpu_var_pul1|Aurpu_var_pul1_341683	Aurpu_var_pul1|Aurpu_var_pul1_276315	0.617201	4.060787	0.151990	684.386019	224.613981	1.100488	4.404335	1218
Aurpu_var_pul1|Aurpu_var_pul1_371069	Aurpu_var_pul1|Aurpu_var_pul1_276258	0.903360	2.990584	0.302068	1132.120426	400.879574	1.454641	4.347507	1854
Aurpu_var_pul1|Aurpu_var_pul1_371069	Aurpu_var_pul1|Aurpu_var_pul1_276258	0.903360	2.990584	0.302068	1132.120426	400.879574	1.454641	4.347507	1854
Aurpu_var_pul1|Aurpu_var_pul1_361419	Aurpu_var_pul1|Aurpu_var_pul1_401455	0.780425	4.406718	0.177099	1092.753282	356.246718	1.163707	5.015923	1491
Aurpu_var_pul1|Aurpu_var_pul1_361419	Aurpu_var_pul1|Aurpu_var_pul1_401455	0.780425	4.406718	0.177099	1092.753282	356.246718	1.163707	5.015923	1491
Aurpu_var_pul1|Aurpu_var_pul1_341697	Aurpu_var_pul1|Aurpu_var_pul1_339296	0.772064	4.870519	0.158518	2626.820916	661.179084	1.000189	4.788648	5637
Aurpu_var_pul1|Aurpu_var_pul1_341697	Aurpu_var_pul1|Aurpu_var_pul1_339296	0.772064	4.870519	0.158518	2626.820916	661.179084	1.000189	4.788648	5637
Aurpu_var_pul1|Aurpu_var_pul1_287543	Aurpu_var_pul1|Aurpu_var_pul1_337121	0.704695	1.889919	0.372870	1210.854542	409.145458	1.449120	3.012101	2466
Aurpu_var_pul1|Aurpu_var_pul1_287543	Aurpu_var_pul1|Aurpu_var_pul1_337121	0.704695	1.889919	0.372870	1210.854542	409.145458	1.449120	3.012101	2466
Aurpu_var_pul1|Aurpu_var_pul1_380037	Aurpu_var_pul1|Aurpu_var_pul1_281036	0.896909	4.457847	0.201198	1178.620105	381.379895	1.151504	5.302401	1665
Aurpu_var_pul1|Aurpu_var_pul1_380037	Aurpu_var_pul1|Aurpu_var_pul1_281036	0.896909	4.457847	0.201198	1178.620105	381.379895	1.151504	5.302401	1665
Aurpu_var_pul1|Aurpu_var_pul1_351377	Aurpu_var_pul1|Aurpu_var_pul1_346219	0.638416	3.877918	0.164628	846.987027	176.012973	1.114886	3.587372	1281
Aurpu_var_pul1|Aurpu_var_pul1_351377	Aurpu_var_pul1|Aurpu_var_pul1_346219	0.638416	3.877918	0.164628	846.987027	176.012973	1.114886	3.587372	1281
Aurpu_var_pul1|Aurpu_var_pul1_330982	Aurpu_var_pul1|Aurpu_var_pul1_365519	0.297644	2.175473	0.136818	1213.362977	310.637023	1.425660	2.041206	1740
Aurpu_var_pul1|Aurpu_var_pul1_330982	Aurpu_var_pul1|Aurpu_var_pul1_365519	0.297644	2.175473	0.136818	1213.362977	310.637023	1.425660	2.041206	1740
Aurpu_var_pul1|Aurpu_var_pul1_262487	Aurpu_var_pul1|Aurpu_var_pul1_327474	0.441750	4.159691	0.106198	793.724055	256.275945	1.260538	4.047590	1107
Aurpu_var_pul1|Aurpu_var_pul1_262487	Aurpu_var_pul1|Aurpu_var_pul1_327474	0.441750	4.159691	0.106198	793.724055	256.275945	1.260538	4.047590	1107
Aurpu_var_pul1|Aurpu_var_pul1_264385	Aurpu_var_pul1|Aurpu_var_pul1_131680	0.889118	3.902736	0.227819	544.065321	181.934679	1.454399	4.932981	1662
Aurpu_var_pul1|Aurpu_var_pul1_264385	Aurpu_var_pul1|Aurpu_var_pul1_131680	0.889118	3.902736	0.227819	544.065321	181.934679	1.454399	4.932981	1662
Aurpu_var_pul1|Aurpu_var_pul1_330999	Aurpu_var_pul1|Aurpu_var_pul1_349922	0.495983	3.672671	0.135047	520.126521	133.873479	0.862359	3.438749	717
Aurpu_var_pul1|Aurpu_var_pul1_330999	Aurpu_var_pul1|Aurpu_var_pul1_349922	0.495983	3.672671	0.135047	520.126521	133.873479	0.862359	3.438749	717
Aurpu_var_pul1|Aurpu_var_pul1_380081	Aurpu_var_pul1|Aurpu_var_pul1_406223	0.758847	3.387343	0.224024	1291.437781	358.562219	1.346131	3.990140	1944
Aurpu_var_pul1|Aurpu_var_pul1_380081	Aurpu_var_pul1|Aurpu_var_pul1_406223	0.758847	3.387343	0.224024	1291.437781	358.562219	1.346131	3.990140	1944
Aurpu_var_pul1|Aurpu_var_pul1_331001	Aurpu_var_pul1|Aurpu_var_pul1_349421	0.866634	3.904431	0.221962	771.653690	182.346310	1.087597	4.341824	1032
Aurpu_var_pul1|Aurpu_var_pul1_331001	Aurpu_var_pul1|Aurpu_var_pul1_349421	0.866634	3.904431	0.221962	771.653690	182.346310	1.087597	4.341824	1032
Aurpu_var_pul1|Aurpu_var_pul1_262506	Aurpu_var_pul1|Aurpu_var_pul1_350642	0.525889	3.922516	0.134069	785.203179	186.796821	1.149953	3.535936	1209
Aurpu_var_pul1|Aurpu_var_pul1_262506	Aurpu_var_pul1|Aurpu_var_pul1_350642	0.525889	3.922516	0.134069	785.203179	186.796821	1.149953	3.535936	1209
Aurpu_var_pul1|Aurpu_var_pul1_380100	Aurpu_var_pul1|Aurpu_var_pul1_407862	0.805165	4.295455	0.187446	1126.869207	307.130793	1.075952	4.658123	3399
Aurpu_var_pul1|Aurpu_var_pul1_380100	Aurpu_var_pul1|Aurpu_var_pul1_407862	0.805165	4.295455	0.187446	1126.869207	307.130793	1.075952	4.658123	3399
Aurpu_var_pul1|Aurpu_var_pul1_309707	Aurpu_var_pul1|Aurpu_var_pul1_330250	0.772454	4.306612	0.179365	1152.266153	311.733847	1.005603	4.574978	1719
Aurpu_var_pul1|Aurpu_var_pul1_309707	Aurpu_var_pul1|Aurpu_var_pul1_330250	0.772454	4.306612	0.179365	1152.266153	311.733847	1.005603	4.574978	1719
Aurpu_var_pul1|Aurpu_var_pul1_309719	Aurpu_var_pul1|Aurpu_var_pul1_401373	0.448338	4.425626	0.101305	1287.657823	365.342177	1.104363	3.982166	1746
Aurpu_var_pul1|Aurpu_var_pul1_309719	Aurpu_var_pul1|Aurpu_var_pul1_401373	0.448338	4.425626	0.101305	1287.657823	365.342177	1.104363	3.982166	1746
Aurpu_var_pul1|Aurpu_var_pul1_287690	Aurpu_var_pul1|Aurpu_var_pul1_339828	0.477229	3.495278	0.136535	521.324767	105.675233	1.712058	2.957683	1119
Aurpu_var_pul1|Aurpu_var_pul1_287690	Aurpu_var_pul1|Aurpu_var_pul1_339828	0.477229	3.495278	0.136535	521.324767	105.675233	1.712058	2.957683	1119
Aurpu_var_pul1|Aurpu_var_pul1_13923	Aurpu_var_pul1|Aurpu_var_pul1_335687	0.753861	4.320337	0.174491	1095.509134	317.490866	1.150147	4.665667	1821
Aurpu_var_pul1|Aurpu_var_pul1_13923	Aurpu_var_pul1|Aurpu_var_pul1_335687	0.753861	4.320337	0.174491	1095.509134	317.490866	1.150147	4.665667	1821
Aurpu_var_pul1|Aurpu_var_pul1_393922	Aurpu_var_pul1|Aurpu_var_pul1_342997	0.659372	4.271773	0.154355	977.415703	297.584297	1.248232	4.507512	1341
Aurpu_var_pul1|Aurpu_var_pul1_393922	Aurpu_var_pul1|Aurpu_var_pul1_342997	0.659372	4.271773	0.154355	977.415703	297.584297	1.248232	4.507512	1341
Aurpu_var_pul1|Aurpu_var_pul1_361500	Aurpu_var_pul1|Aurpu_var_pul1_362666	0.797626	1.914141	0.416702	1067.706993	360.293007	1.406250	3.237988	1590
Aurpu_var_pul1|Aurpu_var_pul1_361500	Aurpu_var_pul1|Aurpu_var_pul1_362666	0.797626	1.914141	0.416702	1067.706993	360.293007	1.406250	3.237988	1590
Aurpu_var_pul1|Aurpu_var_pul1_351422	Aurpu_var_pul1|Aurpu_var_pul1_332955	0.802879	1.200778	0.668632	619.736681	298.263319	1.650763	2.796475	1143
Aurpu_var_pul1|Aurpu_var_pul1_351422	Aurpu_var_pul1|Aurpu_var_pul1_332955	0.802879	1.200778	0.668632	619.736681	298.263319	1.650763	2.796475	1143
Aurpu_var_pul1|Aurpu_var_pul1_14188	Aurpu_var_pul1|Aurpu_var_pul1_275037	0.372635	0.822248	0.453191	188.983285	54.016715	1.031316	1.417740	339
Aurpu_var_pul1|Aurpu_var_pul1_14188	Aurpu_var_pul1|Aurpu_var_pul1_275037	0.372635	0.822248	0.453191	188.983285	54.016715	1.031316	1.417740	339
Aurpu_var_pul1|Aurpu_var_pul1_14193	Aurpu_var_pul1|Aurpu_var_pul1_371568	0.790116	4.503931	0.175428	1382.451094	405.548906	1.586778	4.897418	2892
Aurpu_var_pul1|Aurpu_var_pul1_14193	Aurpu_var_pul1|Aurpu_var_pul1_371568	0.790116	4.503931	0.175428	1382.451094	405.548906	1.586778	4.897418	2892
Aurpu_var_pul1|Aurpu_var_pul1_14232	Aurpu_var_pul1|Aurpu_var_pul1_337316	0.683234	3.983655	0.171509	613.824588	193.175412	1.038047	4.419813	912
Aurpu_var_pul1|Aurpu_var_pul1_14232	Aurpu_var_pul1|Aurpu_var_pul1_337316	0.683234	3.983655	0.171509	613.824588	193.175412	1.038047	4.419813	912
Aurpu_var_pul1|Aurpu_var_pul1_263851	Aurpu_var_pul1|Aurpu_var_pul1_274738	0.424049	3.519272	0.120493	1215.317446	389.682554	1.345593	3.526641	1695
Aurpu_var_pul1|Aurpu_var_pul1_263851	Aurpu_var_pul1|Aurpu_var_pul1_274738	0.424049	3.519272	0.120493	1215.317446	389.682554	1.345593	3.526641	1695
Aurpu_var_pul1|Aurpu_var_pul1_361510	Aurpu_var_pul1|Aurpu_var_pul1_361511	0.476321	2.192219	0.217278	2648.823255	873.176745	1.610294	2.705184	3804
Aurpu_var_pul1|Aurpu_var_pul1_361510	Aurpu_var_pul1|Aurpu_var_pul1_361511	0.476321	2.192219	0.217278	2648.823255	873.176745	1.610294	2.705184	3804
Aurpu_var_pul1|Aurpu_var_pul1_380171	Aurpu_var_pul1|Aurpu_var_pul1_292016	0.862308	2.211630	0.389897	283.957758	97.042242	1.390167	3.617957	390
Aurpu_var_pul1|Aurpu_var_pul1_380171	Aurpu_var_pul1|Aurpu_var_pul1_292016	0.862308	2.211630	0.389897	283.957758	97.042242	1.390167	3.617957	390
Aurpu_var_pul1|Aurpu_var_pul1_309789	Aurpu_var_pul1|Aurpu_var_pul1_402901	0.719924	4.166379	0.172794	1620.890060	488.109940	1.447039	4.552730	2964
Aurpu_var_pul1|Aurpu_var_pul1_309789	Aurpu_var_pul1|Aurpu_var_pul1_402901	0.719924	4.166379	0.172794	1620.890060	488.109940	1.447039	4.552730	2964
Aurpu_var_pul1|Aurpu_var_pul1_331050	Aurpu_var_pul1|Aurpu_var_pul1_336274	0.835915	7.410147	0.112807	1111.427629	328.572371	1.418286	7.007976	2154
Aurpu_var_pul1|Aurpu_var_pul1_331050	Aurpu_var_pul1|Aurpu_var_pul1_336274	0.835915	7.410147	0.112807	1111.427629	328.572371	1.418286	7.007976	2154
Aurpu_var_pul1|Aurpu_var_pul1_402118	Aurpu_var_pul1|Aurpu_var_pul1_265249	0.825930	4.768421	0.173208	2080.970015	577.029985	1.115295	5.045437	2919
Aurpu_var_pul1|Aurpu_var_pul1_402118	Aurpu_var_pul1|Aurpu_var_pul1_265249	0.825930	4.768421	0.173208	2080.970015	577.029985	1.115295	5.045437	2919
Aurpu_var_pul1|Aurpu_var_pul1_341807	Aurpu_var_pul1|Aurpu_var_pul1_410322	0.626329	1.597566	0.392052	1265.193677	540.806323	3.554730	2.751498	1884
Aurpu_var_pul1|Aurpu_var_pul1_341807	Aurpu_var_pul1|Aurpu_var_pul1_410322	0.626329	1.597566	0.392052	1265.193677	540.806323	3.554730	2.751498	1884
Aurpu_var_pul1|Aurpu_var_pul1_14783	Aurpu_var_pul1|Aurpu_var_pul1_390533	0.150122	0.175187	0.856924	129.916696	47.083304	1.141324	0.470368	270
Aurpu_var_pul1|Aurpu_var_pul1_14783	Aurpu_var_pul1|Aurpu_var_pul1_390533	0.150122	0.175187	0.856924	129.916696	47.083304	1.141324	0.470368	270
Aurpu_var_pul1|Aurpu_var_pul1_264587	Aurpu_var_pul1|Aurpu_var_pul1_286158	0.698416	3.484652	0.200426	390.811366	104.188634	1.244520	3.854607	807
Aurpu_var_pul1|Aurpu_var_pul1_264587	Aurpu_var_pul1|Aurpu_var_pul1_286158	0.698416	3.484652	0.200426	390.811366	104.188634	1.244520	3.854607	807
Aurpu_var_pul1|Aurpu_var_pul1_393959	Aurpu_var_pul1|Aurpu_var_pul1_318578	0.543002	4.155281	0.130677	867.226529	254.773471	1.085020	4.089734	1194
Aurpu_var_pul1|Aurpu_var_pul1_393959	Aurpu_var_pul1|Aurpu_var_pul1_318578	0.543002	4.155281	0.130677	867.226529	254.773471	1.085020	4.089734	1194
Aurpu_var_pul1|Aurpu_var_pul1_331071	Aurpu_var_pul1|Aurpu_var_pul1_348699	0.278301	4.043568	0.068826	1151.484380	219.515620	1.130343	2.643514	1563
Aurpu_var_pul1|Aurpu_var_pul1_331071	Aurpu_var_pul1|Aurpu_var_pul1_348699	0.278301	4.043568	0.068826	1151.484380	219.515620	1.130343	2.643514	1563
Aurpu_var_pul1|Aurpu_var_pul1_264044	Aurpu_var_pul1|Aurpu_var_pul1_342389	0.362340	2.553893	0.141877	276.460167	86.539833	2.263456	2.654430	372
Aurpu_var_pul1|Aurpu_var_pul1_264044	Aurpu_var_pul1|Aurpu_var_pul1_342389	0.362340	2.553893	0.141877	276.460167	86.539833	2.263456	2.654430	372
Aurpu_var_pul1|Aurpu_var_pul1_14901	Aurpu_var_pul1|Aurpu_var_pul1_292694	0.686679	5.800818	0.118376	441.507214	110.492786	1.096413	5.131098	669
Aurpu_var_pul1|Aurpu_var_pul1_14901	Aurpu_var_pul1|Aurpu_var_pul1_292694	0.686679	5.800818	0.118376	441.507214	110.492786	1.096413	5.131098	669
Aurpu_var_pul1|Aurpu_var_pul1_263229	Aurpu_var_pul1|Aurpu_var_pul1_269091	0.593408	1.939194	0.306008	1171.905977	445.094023	1.428159	2.891544	1881
Aurpu_var_pul1|Aurpu_var_pul1_263229	Aurpu_var_pul1|Aurpu_var_pul1_269091	0.593408	1.939194	0.306008	1171.905977	445.094023	1.428159	2.891544	1881
Aurpu_var_pul1|Aurpu_var_pul1_263998	Aurpu_var_pul1|Aurpu_var_pul1_349954	0.601198	4.415066	0.136170	1196.765667	360.234333	1.387692	4.450773	1980
Aurpu_var_pul1|Aurpu_var_pul1_263998	Aurpu_var_pul1|Aurpu_var_pul1_349954	0.601198	4.415066	0.136170	1196.765667	360.234333	1.387692	4.450773	1980
Aurpu_var_pul1|Aurpu_var_pul1_393966	Aurpu_var_pul1|Aurpu_var_pul1_320981	0.710443	2.825105	0.251475	630.373915	185.626085	1.407866	3.574477	915
Aurpu_var_pul1|Aurpu_var_pul1_393966	Aurpu_var_pul1|Aurpu_var_pul1_320981	0.710443	2.825105	0.251475	630.373915	185.626085	1.407866	3.574477	915
Aurpu_var_pul1|Aurpu_var_pul1_361551	Aurpu_var_pul1|Aurpu_var_pul1_344096	0.399346	3.306919	0.120761	412.794270	82.205730	0.918882	2.646640	555
Aurpu_var_pul1|Aurpu_var_pul1_361551	Aurpu_var_pul1|Aurpu_var_pul1_344096	0.399346	3.306919	0.120761	412.794270	82.205730	0.918882	2.646640	555
Aurpu_var_pul1|Aurpu_var_pul1_15061	Aurpu_var_pul1|Aurpu_var_pul1_275442	0.622585	2.004770	0.310552	430.700606	136.299394	1.765124	2.864532	603
Aurpu_var_pul1|Aurpu_var_pul1_15061	Aurpu_var_pul1|Aurpu_var_pul1_275442	0.622585	2.004770	0.310552	430.700606	136.299394	1.765124	2.864532	603
Aurpu_var_pul1|Aurpu_var_pul1_371190	Aurpu_var_pul1|Aurpu_var_pul1_307210	0.485578	4.488980	0.108171	1363.455570	397.544430	1.375199	4.168028	1926
Aurpu_var_pul1|Aurpu_var_pul1_371190	Aurpu_var_pul1|Aurpu_var_pul1_307210	0.485578	4.488980	0.108171	1363.455570	397.544430	1.375199	4.168028	1926
Aurpu_var_pul1|Aurpu_var_pul1_402148	Aurpu_var_pul1|Aurpu_var_pul1_307192	0.427762	4.732533	0.090388	1939.930686	550.069314	1.242574	4.136205	2601
Aurpu_var_pul1|Aurpu_var_pul1_402148	Aurpu_var_pul1|Aurpu_var_pul1_307192	0.427762	4.732533	0.090388	1939.930686	550.069314	1.242574	4.136205	2601
Aurpu_var_pul1|Aurpu_var_pul1_341835	Aurpu_var_pul1|Aurpu_var_pul1_286110	0.951968	2.338144	0.407147	1047.084114	326.915886	1.202224	3.845343	1485
Aurpu_var_pul1|Aurpu_var_pul1_341835	Aurpu_var_pul1|Aurpu_var_pul1_286110	0.951968	2.338144	0.407147	1047.084114	326.915886	1.202224	3.845343	1485
Aurpu_var_pul1|Aurpu_var_pul1_361566	Aurpu_var_pul1|Aurpu_var_pul1_346649	0.618422	4.211788	0.146831	943.289633	274.710367	1.087619	4.286633	1314
Aurpu_var_pul1|Aurpu_var_pul1_361566	Aurpu_var_pul1|Aurpu_var_pul1_346649	0.618422	4.211788	0.146831	943.289633	274.710367	1.087619	4.286633	1314
Aurpu_var_pul1|Aurpu_var_pul1_238113	Aurpu_var_pul1|Aurpu_var_pul1_280450	0.934501	5.086217	0.183732	1223.991797	399.008203	1.368716	5.865552	1983
Aurpu_var_pul1|Aurpu_var_pul1_238113	Aurpu_var_pul1|Aurpu_var_pul1_280450	0.934501	5.086217	0.183732	1223.991797	399.008203	1.368716	5.865552	1983
Aurpu_var_pul1|Aurpu_var_pul1_371209	Aurpu_var_pul1|Aurpu_var_pul1_362401	0.961518	3.420430	0.281110	1736.629520	492.370480	1.372314	4.514022	5211
Aurpu_var_pul1|Aurpu_var_pul1_371209	Aurpu_var_pul1|Aurpu_var_pul1_362401	0.961518	3.420430	0.281110	1736.629520	492.370480	1.372314	4.514022	5211
Aurpu_var_pul1|Aurpu_var_pul1_331106	Aurpu_var_pul1|Aurpu_var_pul1_55153	0.839479	4.181050	0.200782	1110.320631	263.679369	0.920092	4.442244	1647
Aurpu_var_pul1|Aurpu_var_pul1_331106	Aurpu_var_pul1|Aurpu_var_pul1_55153	0.839479	4.181050	0.200782	1110.320631	263.679369	0.920092	4.442244	1647
Aurpu_var_pul1|Aurpu_var_pul1_309921	Aurpu_var_pul1|Aurpu_var_pul1_348177	0.614809	1.903725	0.322951	1085.600553	210.399447	1.199431	2.472176	2202
Aurpu_var_pul1|Aurpu_var_pul1_309921	Aurpu_var_pul1|Aurpu_var_pul1_348177	0.614809	1.903725	0.322951	1085.600553	210.399447	1.199431	2.472176	2202
Aurpu_var_pul1|Aurpu_var_pul1_263505	Aurpu_var_pul1|Aurpu_var_pul1_347750	0.523244	4.186891	0.124972	916.259189	265.740811	1.089363	4.040749	1317
Aurpu_var_pul1|Aurpu_var_pul1_263505	Aurpu_var_pul1|Aurpu_var_pul1_347750	0.523244	4.186891	0.124972	916.259189	265.740811	1.089363	4.040749	1317
Aurpu_var_pul1|Aurpu_var_pul1_287906	Aurpu_var_pul1|Aurpu_var_pul1_272736	0.452281	2.424355	0.186557	1197.688750	368.311250	1.573551	2.748294	1665
Aurpu_var_pul1|Aurpu_var_pul1_287906	Aurpu_var_pul1|Aurpu_var_pul1_272736	0.452281	2.424355	0.186557	1197.688750	368.311250	1.573551	2.748294	1665
Aurpu_var_pul1|Aurpu_var_pul1_361596	Aurpu_var_pul1|Aurpu_var_pul1_303021	0.991865	3.679367	0.269575	1671.856955	614.143045	1.399534	5.141620	2859
Aurpu_var_pul1|Aurpu_var_pul1_361596	Aurpu_var_pul1|Aurpu_var_pul1_303021	0.991865	3.679367	0.269575	1671.856955	614.143045	1.399534	5.141620	2859
Aurpu_var_pul1|Aurpu_var_pul1_371231	Aurpu_var_pul1|Aurpu_var_pul1_356505	0.908877	3.970403	0.228913	664.887296	199.112704	1.490900	4.843258	1449
Aurpu_var_pul1|Aurpu_var_pul1_371231	Aurpu_var_pul1|Aurpu_var_pul1_356505	0.908877	3.970403	0.228913	664.887296	199.112704	1.490900	4.843258	1449
Aurpu_var_pul1|Aurpu_var_pul1_341895	Aurpu_var_pul1|Aurpu_var_pul1_399183	0.743360	2.746121	0.270695	740.039999	231.960001	0.938738	3.663908	1110
Aurpu_var_pul1|Aurpu_var_pul1_341895	Aurpu_var_pul1|Aurpu_var_pul1_399183	0.743360	2.746121	0.270695	740.039999	231.960001	0.938738	3.663908	1110
Aurpu_var_pul1|Aurpu_var_pul1_287950	Aurpu_var_pul1|Aurpu_var_pul1_305537	0.505201	4.067918	0.124192	979.240474	226.759526	1.155437	3.525255	1662
Aurpu_var_pul1|Aurpu_var_pul1_287950	Aurpu_var_pul1|Aurpu_var_pul1_305537	0.505201	4.067918	0.124192	979.240474	226.759526	1.155437	3.525255	1662
Aurpu_var_pul1|Aurpu_var_pul1_371242	Aurpu_var_pul1|Aurpu_var_pul1_139930	0.707959	3.926158	0.180318	727.293896	187.706104	1.019959	4.104452	1545
Aurpu_var_pul1|Aurpu_var_pul1_371242	Aurpu_var_pul1|Aurpu_var_pul1_139930	0.707959	3.926158	0.180318	727.293896	187.706104	1.019959	4.104452	1545
Aurpu_var_pul1|Aurpu_var_pul1_262452	Aurpu_var_pul1|Aurpu_var_pul1_344523	0.351699	3.865644	0.090981	864.844062	173.155938	1.361630	2.813653	1314
Aurpu_var_pul1|Aurpu_var_pul1_262452	Aurpu_var_pul1|Aurpu_var_pul1_344523	0.351699	3.865644	0.090981	864.844062	173.155938	1.361630	2.813653	1314
Aurpu_var_pul1|Aurpu_var_pul1_341906	Aurpu_var_pul1|Aurpu_var_pul1_266535	0.913184	4.087511	0.223408	907.238344	232.761656	1.506351	4.683925	1314
Aurpu_var_pul1|Aurpu_var_pul1_341906	Aurpu_var_pul1|Aurpu_var_pul1_266535	0.913184	4.087511	0.223408	907.238344	232.761656	1.506351	4.683925	1314
Aurpu_var_pul1|Aurpu_var_pul1_263190	Aurpu_var_pul1|Aurpu_var_pul1_376666	0.415408	3.089662	0.134451	967.120183	361.879817	1.726779	3.430780	1365
Aurpu_var_pul1|Aurpu_var_pul1_263190	Aurpu_var_pul1|Aurpu_var_pul1_376666	0.415408	3.089662	0.134451	967.120183	361.879817	1.726779	3.430780	1365
Aurpu_var_pul1|Aurpu_var_pul1_341917	Aurpu_var_pul1|Aurpu_var_pul1_283769	0.470797	1.478620	0.318403	1143.681063	377.318937	1.668689	2.162432	1593
Aurpu_var_pul1|Aurpu_var_pul1_341917	Aurpu_var_pul1|Aurpu_var_pul1_283769	0.470797	1.478620	0.318403	1143.681063	377.318937	1.668689	2.162432	1593
Aurpu_var_pul1|Aurpu_var_pul1_351547	Aurpu_var_pul1|Aurpu_var_pul1_330160	0.764029	2.217373	0.344565	1011.923756	386.076244	1.291246	3.496168	1752
Aurpu_var_pul1|Aurpu_var_pul1_351547	Aurpu_var_pul1|Aurpu_var_pul1_330160	0.764029	2.217373	0.344565	1011.923756	386.076244	1.291246	3.496168	1752
Aurpu_var_pul1|Aurpu_var_pul1_264531	Aurpu_var_pul1|Aurpu_var_pul1_346095	0.619664	2.118462	0.292506	2429.182134	807.817866	1.367244	2.981100	3603
Aurpu_var_pul1|Aurpu_var_pul1_264531	Aurpu_var_pul1|Aurpu_var_pul1_346095	0.619664	2.118462	0.292506	2429.182134	807.817866	1.367244	2.981100	3603
Aurpu_var_pul1|Aurpu_var_pul1_288014	Aurpu_var_pul1|Aurpu_var_pul1_348189	0.578479	2.022695	0.285994	646.857514	208.142486	1.516494	2.790183	909
Aurpu_var_pul1|Aurpu_var_pul1_288014	Aurpu_var_pul1|Aurpu_var_pul1_348189	0.578479	2.022695	0.285994	646.857514	208.142486	1.516494	2.790183	909
Aurpu_var_pul1|Aurpu_var_pul1_310061	Aurpu_var_pul1|Aurpu_var_pul1_335195	0.535032	4.708845	0.113623	1798.033089	532.966911	1.204500	4.468036	2805
Aurpu_var_pul1|Aurpu_var_pul1_310061	Aurpu_var_pul1|Aurpu_var_pul1_335195	0.535032	4.708845	0.113623	1798.033089	532.966911	1.204500	4.468036	2805
Aurpu_var_pul1|Aurpu_var_pul1_341930	Aurpu_var_pul1|Aurpu_var_pul1_271813	0.703830	1.473608	0.477623	757.171622	250.828378	1.690538	2.686139	2274
Aurpu_var_pul1|Aurpu_var_pul1_341930	Aurpu_var_pul1|Aurpu_var_pul1_271813	0.703830	1.473608	0.477623	757.171622	250.828378	1.690538	2.686139	2274
Aurpu_var_pul1|Aurpu_var_pul1_361646	Aurpu_var_pul1|Aurpu_var_pul1_271900	0.838227	4.668479	0.179550	1972.959530	505.040470	0.917288	4.856608	3510
Aurpu_var_pul1|Aurpu_var_pul1_361646	Aurpu_var_pul1|Aurpu_var_pul1_271900	0.838227	4.668479	0.179550	1972.959530	505.040470	0.917288	4.856608	3510
Aurpu_var_pul1|Aurpu_var_pul1_351563	Aurpu_var_pul1|Aurpu_var_pul1_348681	0.540778	2.962461	0.182543	1278.440456	242.559544	1.151998	2.780917	1680
Aurpu_var_pul1|Aurpu_var_pul1_351563	Aurpu_var_pul1|Aurpu_var_pul1_348681	0.540778	2.962461	0.182543	1278.440456	242.559544	1.151998	2.780917	1680
Aurpu_var_pul1|Aurpu_var_pul1_341951	Aurpu_var_pul1|Aurpu_var_pul1_366159	0.740962	1.841173	0.402440	2119.040159	652.959841	1.146832	3.000368	3318
Aurpu_var_pul1|Aurpu_var_pul1_341951	Aurpu_var_pul1|Aurpu_var_pul1_366159	0.740962	1.841173	0.402440	2119.040159	652.959841	1.146832	3.000368	3318
Aurpu_var_pul1|Aurpu_var_pul1_17645	Aurpu_var_pul1|Aurpu_var_pul1_410260	0.547843	1.040554	0.526491	379.851780	172.148220	3.414849	2.104503	1041
Aurpu_var_pul1|Aurpu_var_pul1_17645	Aurpu_var_pul1|Aurpu_var_pul1_410260	0.547843	1.040554	0.526491	379.851780	172.148220	3.414849	2.104503	1041
Aurpu_var_pul1|Aurpu_var_pul1_264115	Aurpu_var_pul1|Aurpu_var_pul1_318389	1.025143	4.553746	0.225121	1330.599730	433.400270	1.307255	5.676276	2355
Aurpu_var_pul1|Aurpu_var_pul1_264115	Aurpu_var_pul1|Aurpu_var_pul1_318389	1.025143	4.553746	0.225121	1330.599730	433.400270	1.307255	5.676276	2355
Aurpu_var_pul1|Aurpu_var_pul1_288100	Aurpu_var_pul1|Aurpu_var_pul1_299862	0.691812	4.089958	0.169149	822.477836	233.522164	1.442810	4.329818	1494
Aurpu_var_pul1|Aurpu_var_pul1_288100	Aurpu_var_pul1|Aurpu_var_pul1_299862	0.691812	4.089958	0.169149	822.477836	233.522164	1.442810	4.329818	1494
